871.18 , 8552.86
853.971 , 8315.51
854.117 , 8585.57
831.221 , 8318.88
871.039 , 7920.88
841.957 , 8527.92
881.801 , 7393.55
919.172 , 7646.15
870.534 , 9052.51
859.564 , 8163.69
881.3 , 8153.14
863.678 , 7567.21
818.847 , 7572.66
856.857 , 7764.58
891.612 , 8787.01
898.45 , 7975.37
872.825 , 8063.81
899.46 , 7974.73
870.022 , 7551.81
856.609 , 8510.41
890.415 , 7920.28
890.657 , 7798.48
877.469 , 7916.98
887.055 , 7399.79
902.932 , 8034.52
852.236 , 7737.84
896.158 , 8796.37
847.955 , 6813.15
890.271 , 8036.03
848.189 , 7131.57
846.68 , 8105.6
899.247 , 9297.77
881.246 , 8278.9
895.656 , 7843.86
875.474 , 8390.86
862.622 , 8183.38
906.387 , 7938.58
859.404 , 7769.17
882.148 , 7403.38
881.549 , 7896.73
887.036 , 7484.55
864.849 , 8004.64
885.92 , 7049.26
846.963 , 7551.38
862.495 , 9010.01
859.813 , 7209.31
872.965 , 8460.48
844.409 , 7615.48
856.817 , 7884.67
856.738 , 8550.98
766.748 , 7652.91
897.749 , 7958.94
873.585 , 8467.9
861.689 , 8447.63
882.656 , 8853.35
861.732 , 8270.09
875.694 , 8178.16
889.903 , 7978.15
865.949 , 8116.37
874.873 , 7900.94
867.422 , 9146.8
903.15 , 8169.14
853.585 , 6963.38
860.322 , 7977.55
846.664 , 8005.05
872.52 , 8238.76
876.115 , 8644.75
874.413 , 8096.25
877.468 , 8249.34
879.414 , 8391.15
852.505 , 8112.66
863.159 , 8418.65
842.649 , 6994.3
883.667 , 7800.8
869.351 , 7634.9
886.359 , 8095.75
859.258 , 7787.15
885.79 , 8194
894.153 , 8029.52
865.886 , 8169.33
853.332 , 7958.02
873.935 , 8433.18
840.485 , 7793.52
882.156 , 8648.01
884.696 , 8263.13
863.579 , 7865.66
853.348 , 6909.81
844.901 , 8432.77
856.825 , 7759.44
886.502 , 9144.57
907.251 , 7988.3
849.767 , 7577.55
869.689 , 8045.73
824.537 , 7419.4
894.292 , 8392.31
829.662 , 7610.38
892.235 , 7583.86
893.509 , 7648.37
921.368 , 8299.07
858.84 , 8756.3
890.648 , 8589.05
915.038 , 8385.77
879.722 , 7536.3
839.878 , 8055.97
827.4 , 8236.65
909.151 , 7335.21
871.687 , 8726.38
857.016 , 8281.77
815.963 , 8345.67
869.597 , 7635.25
833.5 , 7882.31
900.386 , 8153.79
904.012 , 7682.93
836.545 , 8112.54
879.581 , 7749.98
821.698 , 7630.98
879.169 , 7782.3
856.387 , 8498.41
836.737 , 8084.15
880.335 , 7709.71
904.081 , 8161.01
821.502 , 7706.49
878.905 , 8349.61
836.834 , 7135.57
827.291 , 8975.19
884.431 , 8117.88
875.273 , 8338.74
884.328 , 8411.5
913.275 , 7876.02
904.424 , 7816.67
915.349 , 8170.41
925.302 , 7664.09
814.019 , 7146.86
901.97 , 8237.2
845.981 , 8244.32
861.555 , 8553.28
916.858 , 7960
881.071 , 7999.76
828.358 , 7471.56
852.187 , 8202.86
862.414 , 7773.33
899.14 , 8595.97
853.433 , 7615.73
816.922 , 7358.01
888.953 , 8319.76
884.815 , 8388.32
879.422 , 7998.87
903.756 , 8026.42
866.442 , 7512.79
913.847 , 8224.31
874.55 , 7650.24
901.116 , 8481.41
843.409 , 7201.13
840.081 , 7978.78
886.134 , 8293.57
881.725 , 7362.82
837.551 , 8047.69
874.052 , 7951.54
870.163 , 7875.19
642.45 , 4821.81
895.97 , 8607.67
868.292 , 8275.81
860.093 , 7807.44
829.266 , 8116.63
833.544 , 6953.14
892.075 , 8388.84
821.522 , 8293.43
889.509 , 7280.97
884.492 , 8418.51
871.936 , 7516.85
842.036 , 7744.08
831.067 , 7576.32
875.642 , 7814.83
855.498 , 7932.01
878.03 , 8004.72
872.428 , 7561.93
919.247 , 8155.7
853.104 , 7637.66
870.21 , 8136.13
906.936 , 8051.28
863.048 , 7747.7
848.329 , 7773.44
840.742 , 7514.64
839.492 , 7281.32
831.48 , 7358
889.139 , 8262.26
895.403 , 7782.66
873.657 , 7352.06
870.614 , 8125.85
840.18 , 8052.85
903.641 , 8205.38
872.842 , 8768.63
909.291 , 7578.78
847.574 , 7726.27
891.674 , 8483.81
884.42 , 8527.13
883.181 , 8498.85
879.121 , 7809.1
910.704 , 8010.25
860.434 , 9096.68
890.978 , 8043.41
882.467 , 8769.53
825.487 , 7835.79
917.746 , 7711.47
781.638 , 8491.91
901.544 , 8360.24
831.832 , 7611.37
892.074 , 7744.21
880.935 , 8314.95
898.864 , 7487.9
876.847 , 8285.79
897.589 , 8122.79
890.638 , 6952.79
843.335 , 8047.29
899.44 , 7664.84
810.312 , 7419.13
849.483 , 7617.12
865.588 , 7537.47
862.367 , 8991.12
804.957 , 8028.8
900.932 , 8446.52
875.007 , 8057.25
862.852 , 7425
912.401 , 7795.44
887.658 , 8953.5
888.655 , 6896.3
872.986 , 8629.04
883.608 , 8326.89
858 , 8042.46
905.884 , 7173.47
821.22 , 7666.84
818.751 , 7647.42
836.599 , 8032.98
876.277 , 8126.9
896.364 , 8334.56
853.706 , 7630.87
903.527 , 8370.36
894.987 , 8043.7
852.292 , 8151.74
877.81 , 8060.13
852.427 , 8303.25
849.934 , 7807.52
896.585 , 8371.22
886.703 , 7957.37
844.793 , 8069.92
820.461 , 9046.72
869.572 , 8712.69
854.325 , 7773.42
836.906 , 7970.84
870.514 , 7685.4
876.679 , 7897.44
844.475 , 7490.78
913.001 , 8241.6
883.697 , 7504.07
875.644 , 8153
868.26 , 7727.09
906.45 , 8432.42
882.642 , 8708.88
862.726 , 7172.78
877.7 , 7251.49
864.017 , 8489.74
896.386 , 7984.35
894.55 , 8580.08
861.212 , 7875.48
867.751 , 7995.6
810.427 , 7178.53
868.944 , 7463.99
899.66 , 8436.48
896.737 , 8111.44
861.945 , 8005.92
895.287 , 8058.71
857.019 , 7674.35
887.035 , 9062.72
889.695 , 7784.26
846.039 , 8214.43
884.861 , 7708.38
874.583 , 7661.21
869.517 , 8173.68
802.983 , 6814.35
898.571 , 8004.08
897.706 , 8153.26
899.554 , 7867.47
907.375 , 7792.6
883.65 , 7174.34
843.945 , 7754.69
881.043 , 7324.48
849.379 , 7664.81
845.801 , 7873.83
857.764 , 8377.61
874.769 , 7694.34
850.106 , 8337.59
875.419 , 7067.64
867.891 , 7775.85
862.831 , 7342.33
804.496 , 7747.79
873.154 , 8674.55
846.963 , 7751.17
865.804 , 7194.47
877.883 , 8448.86
890.645 , 8473.93
846.302 , 7438.05
867.271 , 7939.35
863.869 , 8035.13
854.271 , 8151.61
882.699 , 8295.48
906.308 , 6882.72
881.175 , 7239.13
876.508 , 7777.26
840.747 , 8087.72
810.143 , 7773.26
869.672 , 8422.41
887.614 , 8357.65
892.026 , 8209.26
890.294 , 8011.52
867.378 , 8678.86
834.943 , 8520.81
848.337 , 8954.14
887.437 , 7533.6
833.501 , 8757.17
848.096 , 7455.76
870.495 , 7795.62
883.972 , 8040.2
920.087 , 7181.1
848.075 , 7668.45
904.484 , 8491.47
853.434 , 7898.65
878.018 , 8195.25
906.111 , 8274.62
901.752 , 8418.7
891.321 , 7706.25
881.377 , 7376.19
860.858 , 7877.8
866.604 , 8161.53
854.277 , 6953.32
896.207 , 7831.33
901.633 , 7428.66
903.666 , 8398.57
845.827 , 7677.17
895.985 , 8055.25
867.191 , 7857.91
826.161 , 7346.83
885.234 , 7912.8
887.749 , 7901.52
894.638 , 7868.87
877.724 , 7928.61
841.27 , 7517.1
912.435 , 8450.22
861.18 , 7770.42
897.871 , 7532.9
874.429 , 7547.25
887.99 , 7594.31
895.596 , 8680.07
851.472 , 8755.45
862.924 , 7655.25
866.902 , 7320.65
897.344 , 7984.48
883.39 , 7655.13
852.852 , 8404.65
875.532 , 8647.35
831.851 , 8121.94
465.943 , 4246.77
890.159 , 7614.63
886.262 , 8524.16
909.178 , 8545.66
906.1 , 8025.42
904.922 , 7344.39
862.19 , 7776.97
873.796 , 7851.11
884.562 , 9020.37
862.594 , 8345.35
883.598 , 8447.22
873.467 , 7880.04
872.012 , 8697.49
891.998 , 8433.01
863.904 , 8232.61
862.702 , 8353.07
867.078 , 8115.46
825.853 , 8948.31
858.754 , 7757.17
894.359 , 8774.58
912.312 , 6807.8
898.945 , 7893.5
856.046 , 7775.47
910.471 , 8319.66
890.552 , 7445.32
887.847 , 8076.37
898.951 , 7956.06
912.67 , 7970.74
889.851 , 8030.58
862.048 , 8023.54
862.321 , 7053.8
901.684 , 8062.05
829.295 , 6605.28
812.937 , 8024.77
878.318 , 7416.92
873.704 , 8406.2
854.246 , 7981.09
909.532 , 8364.22
873.172 , 7558.15
881.7 , 8207.27
921.369 , 7467.69
912.061 , 7716.75
845.671 , 8076.98
872.143 , 7828.63
812.451 , 8342.61
878.342 , 8030.31
869.786 , 7969.96
875.515 , 7922.07
877.726 , 7608.94
876.825 , 8194.17
869.22 , 8581.26
904.703 , 8216.72
896.055 , 7694.74
840.094 , 7969.31
872.459 , 8381.68
808.233 , 8459.56
870.889 , 7757.51
874.116 , 7239.92
855.578 , 8170.62
877.266 , 7769.14
913.964 , 8451.86
883.273 , 7933.54
881.593 , 8049.47
832.009 , 7420.92
890.024 , 8415.17
882.179 , 8616.46
872.348 , 8659.78
840.685 , 8283.89
868.04 , 8265.75
851.013 , 8198.92
917.228 , 7596.96
803.811 , 7770.54
820.614 , 7370.98
887.294 , 7216.54
891.88 , 8790.78
837.656 , 7498.59
855.931 , 7439.8
909.43 , 8284.08
911.345 , 7467.07
919.957 , 7772
875.218 , 8242.97
862.218 , 7651.63
872.233 , 7558.25
880.128 , 9287.67
851.971 , 7551.31
880.145 , 7393.04
876.274 , 7924.29
861.75 , 8343.71
871.221 , 8406.37
888.377 , 8294.63
871.536 , 7473.72
910.871 , 8908.62
866.068 , 7872.01
903.528 , 8209.82
862.277 , 7792.55
861.542 , 7777.46
894.604 , 8474.87
903.895 , 8330.12
833.872 , 7927.34
896.481 , 8552.41
856.508 , 7756.25
848.491 , 8095.56
899.057 , 8616.97
839.547 , 7690.96
876.627 , 8312.97
878.626 , 7405.97
892.268 , 8085.27
854.837 , 7890.41
913.361 , 7146.86
874.259 , 8394.57
847.167 , 7664.38
910.946 , 8330.16
896.006 , 7667.36
871.558 , 7492.94
890.281 , 7899.73
905.761 , 8377.37
885.227 , 7217.73
903.629 , 8325.63
865.093 , 7284.6
884.872 , 8162.01
849.719 , 7472.63
856.688 , 7628.84
866.724 , 7067.3
881.23 , 8258.38
926.948 , 8372.22
895.36 , 8344.26
880.214 , 7739.31
859.874 , 7786.36
838.397 , 7062.49
855.089 , 7658.92
886.942 , 8475.85
856.171 , 8390.1
880.794 , 7624.48
891.317 , 7219.98
788.723 , 7374.27
902.18 , 7860.08
893.571 , 7778.37
895.391 , 7668.1
846.117 , 7238.71
887.505 , 7910.63
872.57 , 7430.43
865.242 , 7749.51
865.183 , 7914.25
850.116 , 7273
879.063 , 8282.39
880.834 , 7911.88
877.144 , 8195.07
881 , 8359.56
855.657 , 7934
862.576 , 8081.44
874.785 , 8049.08
886.19 , 8518.17
918.478 , 8254.08
844.97 , 7579.55
859.706 , 7460.95
851.782 , 7211.59
839.245 , 8015.51
865.29 , 7305.23
931.583 , 7643.38
847.508 , 7715.27
906.009 , 8159.65
924.117 , 8247.59
873.628 , 7958.28
902.643 , 8873.95
879.035 , 7692.91
874.126 , 7375.21
890.517 , 7677.13
879.783 , 8382.25
830.242 , 8094.3
915.756 , 8967.78
894.117 , 7873.96
842.533 , 8493.85
877.422 , 7337.28
850.364 , 8227.76
862.191 , 8559.56
855.035 , 7785.53
819.294 , 8514.56
849.176 , 8085.72
819.202 , 6678.76
912.603 , 7225.08
882.084 , 8118.74
895.984 , 7812.62
899.955 , 8079.44
851.027 , 7255.5
823.87 , 8126.27
896.206 , 8393.37
895.429 , 8181.98
884.838 , 8351.79
836.701 , 7979.1
881.167 , 8944.81
887.159 , 8382.71
835.502 , 7806.88
868.91 , 7803.17
896.903 , 7587.04
881.435 , 8136.66
887.633 , 8627.27
869.24 , 7880.57
865.495 , 7758.89
846.404 , 8585.14
903.302 , 8864.74
812.357 , 7594.81
895.959 , 8151.31
891.501 , 8107.51
872.212 , 7969.2
838.461 , 7500.75
875.538 , 7816.28
813.936 , 7800.8
858.74 , 8542.59
831.017 , 6813.49
859.797 , 7961.48
892.995 , 7866.17
922.635 , 8265.56
877.94 , 8464.52
840.93 , 8860.4
855.13 , 7786.69
893.895 , 7801.22
909.957 , 8965.74
897.702 , 7876.85
885.758 , 8204.78
861.708 , 7641
883.209 , 8050.89
853.095 , 8113.14
870.208 , 7528.48
895.158 , 7716.77
864.806 , 8180.85
840.801 , 8456.96
877.976 , 7468.73
819.866 , 7257.86
900.04 , 8004.94
883.854 , 7291.44
846.049 , 8681.8
885.296 , 7668.06
824.589 , 7677.05
877.552 , 7792.05
791.293 , 8755.51
876.233 , 7915.46
850.548 , 8213.27
873.716 , 8306.98
903.597 , 8376.27
864.836 , 7540.02
918.733 , 7298.56
895.312 , 7577.4
842.728 , 8466.47
884.058 , 8810.21
862.976 , 7448.64
880.006 , 7678.6
860.239 , 9432.97
862.994 , 7442.12
872.681 , 7508.28
851.738 , 7402.67
884.431 , 8014.4
881.031 , 7698.86
858.889 , 8652.25
877.854 , 7938.92
913.303 , 7929.96
870.504 , 7784.79
856.413 , 7823.11
906.195 , 7932.98
882.473 , 7833.63
904.169 , 8643.55
883.478 , 8169.52
840.373 , 8529.36
866.707 , 7656.12
912.797 , 7834.59
883.914 , 7463.93
877.994 , 7724.66
858.338 , 7513.6
882.271 , 7539.3
879.231 , 8655.08
896.591 , 8189.87
850.232 , 6879.64
875.383 , 7892.88
829.062 , 7481.7
884.028 , 7737
863.703 , 8057.72
871.495 , 7745.72
853.774 , 8452.15
883.636 , 7699.53
832.281 , 7884.35
871.053 , 8534.55
854.954 , 7461.68
888.976 , 7384.7
904.129 , 8399.56
841.348 , 7763.37
865.668 , 8320.34
869.423 , 7906.65
908.219 , 7157.56
877.237 , 8638.74
887.204 , 8313.65
911.424 , 8142.92
882.149 , 7847.47
857.659 , 7866.13
879.015 , 7463.86
826.436 , 7703.75
848.935 , 7559.79
892.07 , 7953.66
828.772 , 7762.89
884.514 , 6819.57
904.427 , 9033.35
907.785 , 7730.07
867.432 , 8341.52
874.017 , 7608.71
868.614 , 8014.12
734.009 , 6881.75
843.857 , 9490.03
870.215 , 8131
891.314 , 7871.85
889.114 , 8190.47
878.561 , 7709.99
890.797 , 7274.14
859.874 , 8071.15
882.555 , 7748.08
898.895 , 8705.81
830.554 , 8259.94
888.957 , 6519.69
904.31 , 8535.1
870.558 , 7467.73
788.407 , 7233.54
880.572 , 7561.03
911.954 , 8312.21
872.118 , 8259.9
874.89 , 8184.17
868.356 , 7109.2
817.173 , 7037.31
796.291 , 7851.38
902.719 , 7857.62
869.01 , 7508.42
890.639 , 7452.49
897.472 , 7753.91
867.05 , 7564.44
866.82 , 8830.85
930.824 , 8423.16
880.484 , 7604.5
870.768 , 8262.44
886.684 , 8391.91
904.514 , 8876.54
891.01 , 7991.37
916.545 , 8091.91
890.039 , 8593.04
837.722 , 8676.07
882.89 , 7306.57
829.34 , 8036.68
911.723 , 8046.53
847.451 , 7587.28
881.206 , 8467.72
852.786 , 7616.46
894.531 , 8212.4
882.418 , 8009.3
856.035 , 9114.32
872.963 , 7877.22
875.686 , 8298.64
882.781 , 8431.57
904.158 , 7048.71
896.893 , 8458.08
842.855 , 7741.18
848.629 , 8646.13
896.401 , 8834.49
878.293 , 8100.66
850.978 , 7438.07
854.339 , 7350.9
810.441 , 7778.66
832.579 , 7406.59
861.658 , 7731.05
816.661 , 7999.36
888.316 , 8456.39
922.294 , 8381.69
851.452 , 7975.2
804.086 , 7520.2
895.418 , 8398.8
869.628 , 7418.45
871.745 , 6935.31
845.084 , 7954.15
894.26 , 8033.92
876.086 , 8155.02
861.021 , 8419.11
855.73 , 7527.71
849.299 , 7790.3
902.037 , 8606.42
847.702 , 7634.4
867.039 , 7631.24
892.188 , 8056.54
871.146 , 8346.59
816.303 , 6858.16
876.096 , 7557.78
859.562 , 8271.44
853.046 , 8174.42
828.059 , 7669.4
874.05 , 7481.17
875.999 , 7380.49
758.263 , 7221.15
874.564 , 8655.65
857.916 , 8215.76
851.805 , 7684.21
831.082 , 8600.77
871.778 , 8784.99
831.683 , 7807.23
853.586 , 7965.61
878.63 , 7604.43
890.727 , 7651.67
838.813 , 7061.47
843.82 , 8100.62
891.696 , 8087.5
880.642 , 7223.04
895.502 , 7898.97
859.682 , 8178.19
898.284 , 7111.56
868.442 , 7430.14
822.115 , 8141.74
869.719 , 8412.42
875.646 , 7888.33
842.239 , 8019.35
834.704 , 7852.86
862.894 , 7701.08
868.445 , 8665.45
886.985 , 8245.66
857.915 , 7227.83
893.842 , 8344.78
891.566 , 8243.32
837.628 , 7422.66
854.457 , 7498.63
899.784 , 7569.14
834.002 , 8044.81
876.254 , 8194.76
862.149 , 8210.46
875.76 , 7911.35
796.65 , 7334.07
901.689 , 7825.09
829.762 , 7338.15
892.774 , 8182.62
858.987 , 8025.67
886.455 , 7546.58
843.917 , 8206.27
902.55 , 7772.17
906.27 , 7904.41
890.189 , 7548.93
841.414 , 8674.74
846.009 , 7890.9
841.063 , 8477.01
911.74 , 7948.15
889.063 , 8529.47
843.797 , 7930.34
867.284 , 8746.85
823.614 , 7212.97
910.08 , 8438.49
914.234 , 7894.13
873.384 , 7172.78
886.209 , 9468.08
933.544 , 8461.18
850.798 , 8307.21
846.795 , 8679.98
897.071 , 8002.65
866.964 , 7632.76
896.679 , 8452.65
857.372 , 8687.61
877.742 , 7765.96
858.459 , 7629.72
864.145 , 7570.92
863.909 , 8703.98
850.259 , 7320.26
839.396 , 7355.48
867.662 , 8169
891.19 , 9169.38
851.885 , 8002.58
873.152 , 8865
829.448 , 7950.85
878.712 , 8839.14
862.984 , 8433.74
893.364 , 8281.87
870.159 , 8948.16
885.42 , 8159.6
891.336 , 8224.93
867.778 , 7866.05
910.424 , 8222.85
867.899 , 8438.83
866.136 , 7767.61
904.149 , 8660.65
866.334 , 8212.69
860.193 , 7227.76
879.441 , 8408.9
893.733 , 7652.05
900.092 , 8307.73
875.435 , 7731.12
884.284 , 8480.09
895.425 , 7440.79
882.285 , 7894.68
886.039 , 7642.61
843.626 , 8108.39
825.734 , 7272.52
882.329 , 7415.75
836.12 , 8162.12
822.878 , 7722.69
799.297 , 7810.14
839.587 , 7086.24
838.33 , 7541.67
910.488 , 8323.17
889.529 , 7642.53
843.948 , 8063.08
911.257 , 7869.46
883.612 , 8479.03
873.225 , 7380.6
850.512 , 7119.57
864.178 , 6955.09
874.37 , 7897.29
800.521 , 7253.89
838.834 , 7245.45
870.014 , 7513.52
849.424 , 8190.15
874.076 , 7984.28
917.899 , 8527.52
861.73 , 7684.45
856.838 , 7781.64
864.59 , 8229.56
870.942 , 8296.4
859.424 , 8617.17
882.262 , 7799.71
915.368 , 7791.37
864.868 , 7588.17
890.582 , 7458.4
840.159 , 7972.59
825.988 , 7215.28
864.523 , 8049.85
660.733 , 5750
894.657 , 8213.66
849.196 , 7874.33
844.657 , 7595.15
859.271 , 7510.76
870.503 , 8015.68
926.915 , 9132.46
862.133 , 7942.81
875.696 , 7280.4
858.519 , 8592.83
913.566 , 8457.32
904.924 , 7516.66
874.193 , 7722.24
872.448 , 8179.62
867.763 , 7430.51
882.311 , 7582.89
838.86 , 8801.92
869.482 , 7677.76
865.828 , 8356.46
873.514 , 7626.39
897.358 , 7890.97
872.469 , 7831.82
856.729 , 7650.84
899.647 , 8140.83
874.494 , 8137.9
888.216 , 8796.96
891.727 , 8261.72
854.815 , 8027.59
865.207 , 7949.97
803.712 , 7730.85
895.914 , 8892.78
846.004 , 8360.29
887.686 , 8018.93
861.576 , 7317.77
899.352 , 8056.61
901.525 , 7358.89
853.56 , 8259.31
870.113 , 7316.12
771.945 , 6656.48
869.724 , 8316.91
867.865 , 7782.08
852.302 , 7710.32
853.349 , 8295.18
869.26 , 7296.84
862.995 , 7933.18
856.476 , 7747.39
888.831 , 7834.06
838.518 , 6882.58
897.84 , 7438.68
880.035 , 8194.91
901.897 , 8094.86
872.237 , 7947.3
900.698 , 8090.89
796.246 , 7372.15
878.002 , 8653.12
871.873 , 7597.55
845.794 , 7613.99
896.158 , 8659.69
876.495 , 7742.88
868.995 , 7844.96
887.373 , 8381.92
853.388 , 7610.87
918.377 , 8518.03
862.307 , 7613.47
868.302 , 7529.76
880.361 , 8465.8
859.839 , 7460.03
814.465 , 7496.67
855.67 , 7959.82
899.167 , 7950.25
888.589 , 7986.98
888.333 , 8475.09
856.105 , 7674.37
881.628 , 7837.28
853.313 , 7877.44
846.601 , 7905.18
886.153 , 7391.53
879.591 , 8182.17
899.535 , 7632.97
870.423 , 7673.11
818.745 , 7917.02
898.115 , 7322.45
871.859 , 7699.01
873.954 , 8230.15
847.75 , 8004.18
838.456 , 7592.65
858.993 , 8011.84
823.578 , 7617.07
846.664 , 6963.84
829.362 , 7566.85
824.228 , 7808.8
851.922 , 6857.52
869.543 , 7804.09
874.402 , 8083.61
833.372 , 8352.79
862.839 , 8391.84
892.065 , 8225.16
902.053 , 8769.69
862.11 , 8473.28
832.829 , 8254.89
871.135 , 8346.82
868.532 , 7963.34
878.77 , 7898.78
891.887 , 7726.39
924.282 , 7931.06
877.101 , 7358.98
832.195 , 8547.53
887.767 , 8320.07
880.153 , 8561.44
805.319 , 7915.58
907.224 , 8343.43
888.879 , 8258.9
874.373 , 8533.36
863.534 , 7874.75
918.209 , 8232.55
919.958 , 8614.58
887.288 , 7939.47
868.778 , 7199.58
766.643 , 7012.99
800.013 , 7894.77
913.015 , 8588.24
856.999 , 7094.16
842.307 , 8457.54
882.102 , 7562.56
864.873 , 8859.11
898.273 , 8094.87
895.472 , 7518.05
879.47 , 7342.68
885.247 , 8008.57
844.758 , 7502.18
889.443 , 8393.68
676.164 , 6500.45
863.248 , 7550.9
861.818 , 8233.04
839.136 , 7675.5
857.81 , 7856.4
881.582 , 7562.08
906.61 , 7274.62
905.541 , 8077.3
889.821 , 8146
872.516 , 7730.82
884.537 , 8279.65
870.949 , 8009
855.923 , 8131.92
856.923 , 8442.04
900.626 , 7826.82
891.379 , 8038.85
907.63 , 8183.46
865.814 , 8279.66
875.005 , 7428.92
860.622 , 7963.86
900.988 , 7328.02
845.902 , 8600.53
872.266 , 7149.2
872.386 , 8580.51
872.436 , 8316.91
866.095 , 8231.71
869.635 , 8497.36
866.216 , 8101.18
877.006 , 8680.21
874.159 , 8470.33
867.393 , 7275.57
863.165 , 8013.69
889.993 , 8818.79
895.1 , 8282.67
895.353 , 8491.08
882.288 , 7842.85
855.413 , 8583.22
905.862 , 7882.07
867.549 , 7674.99
851.15 , 7904.48
876.461 , 8947.08
855.808 , 7352.5
861.494 , 7838.14
880.966 , 8103.48
873.836 , 7976.8
885.984 , 7985.15
839.56 , 8615.43
854.308 , 7005.55
850.145 , 7840.96
874.618 , 8089.07
879.759 , 8385.33
919.083 , 7537.05
890.705 , 7807.09
844.361 , 8639.47
867.438 , 8574.28
888.943 , 7955.77
895.594 , 8118.19
918.311 , 7624.98
862.641 , 7924.86
833.313 , 8402.06
832.004 , 8640.94
892.714 , 8154.44
851.809 , 7634.29
901.731 , 7760.16
906.749 , 8046.09
813.649 , 7803.63
870.502 , 8422.21
891.419 , 7720.75
864.245 , 8289.93
849.073 , 8683.69
876.116 , 8710.06
872.652 , 7641.73
852.581 , 7635.38
903.319 , 8182.89
912.997 , 8107.08
886.736 , 8416.39
759.474 , 6771.46
877.829 , 7723.19
898.344 , 7755.81
907.526 , 8174.56
883.044 , 7970.27
825.269 , 7918.99
852.926 , 7858.09
864.51 , 8252.31
895.872 , 8031.53
903.185 , 7917.56
907.539 , 8401.21
850.987 , 8199.26
845.561 , 7526.94
883.14 , 8135.13
861.188 , 7852.65
903.006 , 8180.23
830.171 , 8877.16
877.941 , 9158.59
905.701 , 8353.99
896.224 , 9125.47
891.502 , 8008.04
820.663 , 7005.57
876.63 , 7925.09
868.041 , 7961.65
850.854 , 7557.84
899.347 , 8180.09
865.39 , 8016.76
892.25 , 8308.15
906.519 , 7661.14
878.64 , 7990.6
886.165 , 7558.86
843.287 , 8098.41
865.716 , 8238.75
905.875 , 7090.63
886.033 , 7725.35
875.807 , 7905.21
896.961 , 7351.44
882.429 , 7578.85
862.052 , 8212.17
832.103 , 7841.24
879.759 , 8130.67
820.708 , 6539.39
883.345 , 9052.01
892.115 , 7971.4
879.818 , 7384.88
814.928 , 6901.94
914.221 , 8175.51
886.547 , 7764.47
897.866 , 8125.99
907.219 , 7901.49
863.447 , 8210.78
881.63 , 7686.65
895.718 , 8193.53
851.425 , 6993.59
888.643 , 8563.36
853.165 , 8106.78
784.273 , 6168.03
822.645 , 8101.01
891.189 , 8499.03
843.91 , 8591.87
881.417 , 7210.45
866.676 , 8143.64
880.793 , 8072.81
904.004 , 7875.22
854.26 , 8437.77
889.32 , 7965.41
876.772 , 7504.82
901.327 , 7558.68
849.297 , 8582.27
889.437 , 7989.55
898.364 , 8060.19
864.056 , 8131.8
867.097 , 7757.93
861.394 , 8537.12
813.264 , 7813.3
853.767 , 7307.21
884.739 , 7406.44
898.533 , 8592.15
887.368 , 8283.9
862.795 , 7072.49
846.678 , 7060.1
830.758 , 7815.07
847.234 , 7406.87
901.492 , 8293.47
884.335 , 8250
873.991 , 8257.69
838.725 , 8244.07
909.073 , 8286.69
826.269 , 8355.26
865.635 , 7699.23
869.578 , 8461.22
858.618 , 8001.73
896.939 , 7930.63
845.196 , 9659.01
844.076 , 7826.66
875.833 , 8388.12
885.038 , 8344.21
888.687 , 8098.96
868.674 , 7993.82
857.864 , 7657.69
885.923 , 8073.69
803.054 , 7458.85
878.935 , 8026.44
869.415 , 7862.75
900.036 , 7599.21
849.926 , 7887.54
875.088 , 8494.42
863.549 , 7008
859.538 , 8099.01
820.802 , 7995.14
889.63 , 8546.54
834.336 , 8274.2
850.049 , 8877.61
835.56 , 7376.64
867.753 , 8478.99
838.187 , 7547.73
901.971 , 7748.91
895.276 , 8399.24
832.737 , 8133.34
905.337 , 7440.99
867.552 , 8541.77
828.054 , 8111.76
886.472 , 7928.27
924.16 , 8684.64
874.423 , 7946.12
880.524 , 8601.56
873.611 , 7322.24
888.68 , 8281.49
857.115 , 7563.95
849.818 , 7755.39
870.736 , 7768.62
891.397 , 7718.27
855.904 , 8540.59
900.794 , 7685.42
884.816 , 8756.41
868.617 , 7854.55
850.335 , 7060.15
870.762 , 8430.61
898.727 , 8527.29
852.595 , 7941.24
865.799 , 7799.86
768.056 , 7114.74
872.543 , 7987.72
888.419 , 8050.14
872.3 , 8550.63
846.697 , 7848.15
879.327 , 8955.95
862.032 , 7595.81
871 , 8075.04
940.752 , 8655.84
900.31 , 7750.51
895.807 , 7976.38
856.934 , 7716.11
860.901 , 8560.09
864.887 , 7394.9
903.198 , 7803.24
857.792 , 7854.28
840.044 , 7870.98
856.55 , 8097.08
877.764 , 7692.47
879.423 , 7996.03
905.753 , 7473.97
906.832 , 7832.82
906.743 , 7033.23
864.723 , 7960.79
911.868 , 8257.44
905.404 , 7939.26
890.609 , 7880.9
853.499 , 9107.65
854.3 , 7926.63
866.058 , 7549.23
887.111 , 7898.15
